timestamp,heart_rate_mean,heart_rate_std,heart_rate_max,steps_total,cumulative_steps_max,spo2_mean,spo2_min,sleeping_users_count,sleep_quality_mean,active_users_count,pm25,pm10,aqi,co2,temperature,humidity,wind_speed,pressure,precipitation,rainfall,location,hour,day_of_week,month,is_weekend,aqi_category,temp_category,high_heart_rate,low_spo2,high_pollution,health_risk,risk_category
2025-11-13 23:20:53.751808,71.99,11.44472442532878,104.3,1001,14956,97.837,93.7,100,77.916,100,58.6,79.11,153.4,411.9,14.9,66.6,4.7,1029.88,0,0.0,hospital_C,23,3,11,0,Unhealthy,Mild,0,0,1,0.367985,Medium
2025-11-13 23:20:53.751808,72.248,10.162472855828671,100.7,969,15899,98.186,94.8,100,73.399,100,19.52,32.0,66.1,404.9,7.0,73.6,19.2,1001.74,1,0.8,hospital_B,23,3,11,0,Moderate,Cold,0,0,0,0.10587200000000001,Low
2025-11-14 00:20:53.751808,72.788,10.74043883007702,100.1,0,0,97.815,93.3,100,73.834,100,21.77,35.06,70.9,406.6,9.0,72.2,8.9,1019.57,0,0.0,hospital_B,0,4,11,0,Moderate,Cold,0,0,0,0.10668199999999999,Low
2025-11-14 00:20:53.751808,72.18,11.145964527690069,100.3,0,0,97.639,93.1,100,73.735,100,41.98,60.21,116.4,406.8,14.6,71.3,6.7,1005.14,0,0.0,hospital_C,0,4,11,0,Sensitive,Mild,0,0,1,0.24827,Low
2025-11-14 00:20:53.751808,71.212,11.666989432764671,97.0,0,0,98.122,92.2,100,75.52600000000001,100,36.22,50.39,102.0,404.3,14.6,73.0,10.8,1020.2,0,0.0,hospital_A,0,4,11,0,Sensitive,Mild,0,0,1,0.24681799999999998,Low
2025-11-14 01:20:53.751808,72.337,12.512076227195529,110.8,988,19,97.805,94.2,100,73.829,100,31.27,47.42,91.2,409.9,7.7,75.4,12.3,1016.04,0,0.0,hospital_B,1,4,11,0,Moderate,Cold,0,0,0,0.10600550000000002,Low
2025-11-14 01:20:53.751808,73.60300000000001,10.46053144834516,98.1,971,20,97.682,93.4,100,74.335,100,44.91,63.9,123.8,411.0,13.9,64.0,9.6,1003.45,0,0.0,hospital_C,1,4,11,0,Sensitive,Mild,0,0,1,0.25040450000000003,Low
2025-11-14 01:20:53.751808,70.766,10.895789382262596,100.0,1051,19,97.794,93.4,100,74.518,100,42.18,57.44,117.0,411.4,10.8,85.9,6.3,1008.56,0,0.0,hospital_A,1,4,11,0,Sensitive,Mild,0,0,1,0.26614899999999997,Low
2025-11-14 02:20:53.751808,57.82,7.612549447518163,82.0,951,30,97.907,93.1,100,72.76,100,54.21,74.93,147.0,412.4,17.9,84.9,5.7,1002.74,1,2.0,hospital_C,2,4,11,0,Sensitive,Mild,0,0,1,0.22999999999999998,Low
2025-11-14 02:20:53.751808,57.172,7.760845523029253,84.5,1006,34,98.056,93.2,100,74.321,100,38.31,53.23,107.3,408.5,15.2,82.4,14.9,1036.85,0,0.0,hospital_A,2,4,11,0,Sensitive,Mild,0,0,1,0.22999999999999998,Low
2025-11-14 02:20:53.751808,58.92100000000001,8.332270174605855,87.6,980,30,97.814,93.1,100,76.64699999999999,100,18.98,31.85,64.9,405.8,9.5,92.4,14.0,997.93,1,1.44,hospital_B,2,4,11,0,Moderate,Cold,0,0,0,0.10750000000000001,Low
2025-11-14 03:20:53.751808,58.371,7.529125869822894,82.4,978,43,97.81,92.2,100,75.944,100,27.54,42.96,83.2,411.8,14.2,90.2,16.3,1009.82,0,0.0,hospital_B,3,4,11,0,Moderate,Mild,0,0,0,0.09250000000000001,Low
2025-11-14 03:20:53.751808,58.143,7.916563061523018,87.9,1000,42,97.679,92.9,100,74.247,100,33.1,50.78,95.1,408.6,24.9,80.5,4.5,1028.46,0,0.0,hospital_C,3,4,11,0,Moderate,Warm,0,0,0,0.07250000000000001,Low
2025-11-14 03:20:53.751808,57.03,7.112749968979096,79.4,996,48,98.071,93.9,100,73.413,100,36.62,51.49,103.1,408.1,14.7,82.9,12.4,1017.17,0,0.0,hospital_A,3,4,11,0,Sensitive,Mild,0,0,1,0.22999999999999998,Low
2025-11-14 04:20:53.751808,58.685,8.28366257500664,87.3,1030,56,97.703,93.0,100,75.581,100,19.1,32.27,65.2,404.1,12.0,91.4,9.2,996.24,1,0.8,hospital_B,4,4,11,0,Moderate,Mild,0,0,0,0.09250000000000001,Low
2025-11-14 04:20:53.751808,57.262,7.374797103868845,82.5,1013,62,98.002,93.7,100,73.551,100,31.28,45.53,91.2,412.6,16.1,86.1,11.5,1001.19,1,4.06,hospital_A,4,4,11,0,Moderate,Mild,0,0,0,0.09250000000000001,Low
2025-11-14 04:20:53.751808,58.693000000000005,7.496413351150879,85.3,1024,53,97.888,92.6,100,77.192,100,32.01,49.7,92.7,410.7,22.2,84.6,6.4,994.48,1,0.23,hospital_C,4,4,11,0,Moderate,Warm,0,0,0,0.07250000000000001,Low
2025-11-14 05:20:53.751808,57.002,7.0673953312148,79.1,1018,71,97.86,93.2,100,73.49,100,33.64,48.32,96.2,410.0,21.0,84.6,9.5,1020.07,0,0.0,hospital_A,5,4,11,0,Moderate,Warm,0,0,0,0.07250000000000001,Low
2025-11-14 05:20:53.751808,57.527,6.981242617532246,80.6,1044,69,97.921,94.6,100,74.11,100,31.87,49.65,92.5,409.3,27.5,76.5,5.5,1023.53,0,0.0,hospital_C,5,4,11,0,Moderate,Warm,0,0,0,0.07250000000000001,Low
2025-11-14 05:20:53.751808,58.675,7.833860394905484,80.8,995,67,97.906,93.6,100,73.999,100,30.99,47.56,90.6,409.8,15.5,79.0,14.9,1030.17,1,6.4,hospital_B,5,4,11,0,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-14 06:20:53.751808,58.666,7.410397009498468,79.9,54241,919,97.767,93.3,100,73.882,100,31.93,49.76,92.6,408.7,30.6,76.6,6.1,996.73,0,0.0,hospital_C,6,4,11,0,Moderate,Hot,0,0,0,0.08750000000000001,Low
2025-11-14 06:20:53.751808,57.245,7.560521800708592,80.2,52670,902,98.008,93.1,100,74.957,100,38.76,54.2,108.4,411.9,22.0,77.6,10.6,1017.88,0,0.0,hospital_A,6,4,11,0,Sensitive,Warm,0,0,1,0.22999999999999998,Low
2025-11-14 06:20:53.751808,58.823,7.421424827123594,82.3,54413,1037,97.886,93.9,100,71.632,100,21.82,35.85,71.0,407.9,13.5,92.1,9.6,1026.1,0,0.0,hospital_B,6,4,11,0,Moderate,Mild,0,0,0,0.09250000000000001,Low
2025-11-14 07:20:53.751808,81.35300000000001,12.411492352825364,105.7,54276,1819,97.542,93.3,0,0.0,100,78.57,109.33,174.4,418.7,32.6,68.0,9.8,1020.34,0,0.0,hospital_C,7,4,11,0,Unhealthy,Hot,0,0,1,0.39702950000000004,Medium
2025-11-14 07:20:53.751808,82.58,11.684670091684875,110.7,54367,1991,98.056,93.8,0,0.0,100,22.79,40.58,73.1,407.3,22.8,63.7,14.1,996.94,0,0.0,hospital_B,7,4,11,0,Moderate,Warm,0,0,0,0.10636999999999999,Low
2025-11-14 07:20:53.751808,79.86,12.235153856776382,109.4,52435,1688,97.859,93.6,0,0.0,100,50.92,72.45,138.8,414.9,23.6,60.5,9.1,990.02,0,0.0,hospital_A,7,4,11,0,Sensitive,Warm,0,0,1,0.25978999999999997,Low
2025-11-14 08:20:53.751808,83.93799999999999,11.515845736649268,108.2,54339,2859,97.962,93.4,0,0.0,100,36.91,58.55,103.8,412.3,24.2,64.2,14.9,1011.66,0,0.0,hospital_B,8,4,11,0,Sensitive,Warm,0,0,1,0.26590699999999995,Low
2025-11-14 08:20:53.751808,79.915,10.095627366300317,104.3,52450,2537,98.055,94.3,0,0.0,100,65.84,89.38,161.0,415.9,21.9,62.7,7.8,1029.03,0,0.0,hospital_A,8,4,11,0,Unhealthy,Warm,0,0,1,0.3798725,Medium
2025-11-14 08:20:53.751808,82.794,11.983497238310944,113.5,53951,2639,97.592,93.2,0,0.0,100,55.99,83.06,150.6,415.0,30.6,66.2,6.8,1025.58,0,0.0,hospital_C,8,4,11,0,Unhealthy,Hot,0,0,1,0.399191,Medium
2025-11-14 09:20:53.751808,82.73,10.979084799303768,113.7,54150,3770,97.78,94.1,0,0.0,100,29.86,49.35,88.2,409.0,21.0,70.8,7.7,1006.16,0,0.0,hospital_B,9,4,11,0,Moderate,Warm,0,0,0,0.106595,Low
2025-11-14 09:20:53.751808,80.42699999999999,11.6549885708163,108.5,52539,3370,97.865,94.0,0,0.0,100,50.09,71.16,136.7,416.5,25.1,61.7,7.3,993.81,0,0.0,hospital_A,9,4,11,0,Sensitive,Warm,0,0,1,0.2606405,Low
2025-11-14 09:20:53.751808,82.07,10.79363355189184,104.6,53963,3528,97.743,93.1,0,0.0,100,62.79,90.66,157.8,417.3,34.2,50.8,7.0,1034.11,0,0.0,hospital_C,9,4,11,0,Unhealthy,Hot,0,0,1,0.398105,Medium
2025-11-14 10:20:53.751808,81.689,10.542476804419213,105.5,52953,4224,97.898,93.6,0,0.0,100,46.81,65.05,128.5,415.9,25.6,64.8,18.2,1007.55,0,0.0,hospital_A,10,4,11,0,Sensitive,Warm,0,0,1,0.2625335,Low
2025-11-14 10:20:53.751808,82.25399999999999,11.433845027864075,118.9,54973,4723,97.914,94.0,0,0.0,100,25.06,41.31,77.9,408.2,19.3,72.4,23.7,1014.92,0,0.0,hospital_B,10,4,11,0,Moderate,Mild,0,0,0,0.10588099999999998,Low
2025-11-14 10:20:53.751808,82.38,10.33904045720673,109.1,53615,4372,97.728,93.2,0,0.0,100,41.83,63.35,116.1,413.0,34.3,58.1,11.3,1015.29,0,0.0,hospital_C,10,4,11,0,Sensitive,Hot,0,0,1,0.27857,Low
2025-11-14 11:20:53.751808,86.686,14.654223509509702,118.9,53737,5234,97.787,93.8,0,0.0,100,30.7,50.15,90.0,407.9,31.8,66.7,13.1,1009.61,1,0.0,hospital_C,11,4,11,0,Moderate,Hot,0,0,0,0.127529,Low
2025-11-14 11:20:53.751808,84.49700000000001,13.85394561455,117.2,52895,5055,97.93,94.7,0,0.0,100,43.19,60.64,119.5,409.2,26.0,58.7,17.3,986.46,0,0.0,hospital_A,11,4,11,0,Sensitive,Warm,0,0,1,0.2667455,Low
2025-11-14 11:20:53.751808,87.682,11.362968206619538,116.1,54238,5657,97.721,92.8,0,0.0,100,24.52,40.41,76.7,407.0,17.6,73.8,20.0,1009.71,1,0.79,hospital_B,11,4,11,0,Moderate,Mild,0,0,0,0.11402299999999999,Low
2025-11-14 12:20:53.751808,84.449,14.739005455531316,120.8,52642,5902,98.02,94.0,0,0.0,100,47.93,65.78,131.3,410.1,25.8,47.8,12.1,1013.52,0,0.0,hospital_A,12,4,11,0,Sensitive,Warm,0,0,1,0.2666735,Low
2025-11-14 12:20:53.751808,85.756,14.32926876830578,125.2,53806,6109,97.533,93.4,0,0.0,100,45.87,67.31,126.2,414.2,30.6,50.9,14.6,996.83,1,0.94,hospital_C,12,4,11,0,Sensitive,Hot,0,0,1,0.283634,Low
2025-11-14 12:20:53.751808,88.57700000000001,15.983184692960693,122.2,54123,6564,97.803,93.8,0,0.0,100,23.39,38.74,74.3,408.4,18.8,64.3,18.2,1040.36,0,0.0,hospital_B,12,4,11,0,Moderate,Mild,0,0,0,0.11536550000000001,Low
2025-11-14 13:20:53.751808,88.515,15.034199229245518,126.1,53331,7004,97.915,93.2,0,0.0,100,48.39,69.84,132.5,409.5,32.0,42.4,16.8,1026.99,0,0.0,hospital_C,13,4,11,0,Sensitive,Hot,0,0,1,0.2877725,Low
2025-11-14 13:20:53.751808,88.235,14.246753130010882,118.4,54470,7484,98.104,94.7,0,0.0,100,30.33,47.39,89.2,408.5,18.3,59.0,19.6,1014.39,0,0.0,hospital_B,13,4,11,0,Moderate,Mild,0,0,0,0.1148525,Low
2025-11-14 13:20:53.751808,86.15,12.648084455918235,112.7,52338,6728,97.931,93.8,0,0.0,100,39.25,55.57,109.6,409.3,23.8,45.2,15.4,1000.75,0,0.0,hospital_A,13,4,11,0,Sensitive,Warm,0,0,1,0.269225,Low
2025-11-14 14:20:53.751808,85.95,14.463374154020626,130.4,53719,7876,97.88,92.4,0,0.0,100,39.71,59.47,110.8,411.5,30.6,48.2,10.9,1000.93,1,2.33,hospital_C,14,4,11,0,Sensitive,Hot,0,0,1,0.283925,Low
2025-11-14 14:20:53.751808,88.90899999999999,15.313188974399049,124.1,54097,8437,97.782,92.4,0,0.0,100,26.28,42.0,80.5,405.7,14.1,56.8,19.2,989.5,0,0.0,hospital_B,14,4,11,0,Moderate,Mild,0,0,0,0.11586349999999998,Low
2025-11-14 14:20:53.751808,85.785,12.937880917146462,122.8,52674,7575,98.022,93.5,0,0.0,100,36.2,51.83,102.0,410.9,20.0,44.4,17.2,1037.87,0,0.0,hospital_A,14,4,11,0,Sensitive,Mild,0,0,1,0.2686775,Low
2025-11-14 15:20:53.751808,88.265,13.238888041133084,121.0,54320,9383,98.029,91.9,0,0.0,100,24.32,39.31,76.3,407.6,13.2,66.1,13.3,1009.72,0,0.0,hospital_B,15,4,11,0,Moderate,Mild,0,0,0,0.11489749999999999,Low
2025-11-14 15:20:53.751808,85.45100000000001,13.640740338035064,125.6,52001,8379,98.086,95.2,0,0.0,100,37.63,53.23,105.6,411.4,21.4,57.1,16.8,984.33,0,0.0,hospital_A,15,4,11,0,Sensitive,Warm,0,0,1,0.2681765,Low
2025-11-14 15:20:53.751808,87.775,15.159004891249603,119.3,54073,8764,97.873,93.9,0,0.0,100,45.41,65.77,125.0,411.1,29.2,56.3,12.9,1030.33,1,0.85,hospital_C,15,4,11,0,Sensitive,Warm,0,0,1,0.2716625,Low
2025-11-14 16:20:53.751808,86.46700000000001,14.843568515105332,123.3,52198,9200,98.132,93.0,0,0.0,100,44.48,60.89,122.7,413.4,16.0,55.5,20.7,1012.13,0,0.0,hospital_A,16,4,11,0,Sensitive,Mild,0,0,1,0.2697005,Low
2025-11-14 16:20:53.751808,88.051,14.898813558620878,122.2,54000,9645,97.76,92.1,0,0.0,100,41.64,61.18,115.6,413.2,26.6,58.6,18.9,1018.24,0,0.0,hospital_C,16,4,11,0,Sensitive,Warm,0,0,1,0.2720765,Low
2025-11-14 16:20:53.751808,88.19,15.543562115304308,122.1,54180,10340,97.874,93.3,0,0.0,100,35.93,54.03,101.3,407.9,10.9,73.0,24.2,1004.61,0,0.0,hospital_B,16,4,11,0,Sensitive,Mild,0,0,1,0.272285,Low
2025-11-14 17:20:53.751808,86.432,14.856831098960178,122.4,52127,10015,98.192,94.0,0,0.0,100,39.44,56.82,110.1,413.1,18.8,66.3,18.5,1007.75,0,0.0,hospital_A,17,4,11,0,Sensitive,Mild,0,0,1,0.269648,Low
2025-11-14 17:20:53.751808,87.081,13.761244768397866,131.3,53774,10540,98.171,93.5,0,0.0,100,48.31,71.09,132.3,413.0,22.2,67.7,10.8,1025.19,0,0.0,hospital_C,17,4,11,0,Sensitive,Warm,0,0,1,0.2706215,Low
2025-11-14 17:20:53.751808,89.646,14.517961150230288,121.2,54386,11266,97.879,93.7,0,0.0,100,36.5,56.11,102.7,412.3,11.8,76.5,23.7,1040.06,0,0.0,hospital_B,17,4,11,0,Sensitive,Mild,0,0,1,0.274469,Low
2025-11-14 18:20:53.751808,86.21700000000001,14.483163719061222,121.1,52247,10864,97.867,92.9,0,0.0,100,49.07,67.78,134.2,410.1,13.3,59.5,14.1,1018.42,0,0.0,hospital_A,18,4,11,0,Sensitive,Mild,0,0,1,0.2693255,Low
2025-11-14 18:20:53.751808,88.436,13.29107333148946,120.7,53877,11425,97.84,93.7,0,0.0,100,71.69,98.05,167.1,412.0,18.9,68.6,15.2,1026.73,1,2.18,hospital_C,18,4,11,0,Unhealthy,Mild,0,0,1,0.392654,Medium
2025-11-14 18:20:53.751808,86.037,15.279329504301232,123.1,54446,12189,97.755,92.4,0,0.0,100,30.62,48.55,89.8,412.1,7.4,74.5,18.4,1006.35,1,2.87,hospital_B,18,4,11,0,Moderate,Cold,0,0,0,0.1265555,Low
2025-11-14 19:20:53.751808,70.65,11.188364266035276,111.9,52678,11729,97.895,92.5,0,0.0,100,45.18,63.38,124.5,414.2,16.5,75.9,16.3,1010.86,0,0.0,hospital_A,19,4,11,0,Sensitive,Mild,0,0,1,0.245975,Low
2025-11-14 19:20:53.751808,72.797,10.646927332153709,101.3,54438,13090,97.974,93.4,0,0.0,100,31.17,49.3,91.0,409.8,10.9,74.2,18.3,992.47,0,0.0,hospital_B,19,4,11,0,Moderate,Mild,0,0,0,0.09169549999999999,Low
2025-11-14 19:20:53.751808,72.98,11.052656337786503,111.9,53852,12312,97.579,91.6,0,0.0,100,36.6,57.56,103.0,411.9,17.2,65.6,8.7,998.73,0,0.0,hospital_C,19,4,11,0,Sensitive,Mild,0,0,1,0.24947000000000003,Low
2025-11-14 20:20:53.751808,70.28,10.93538413877749,101.5,53345,13182,97.769,94.1,0,0.0,100,32.87,48.67,94.6,408.9,15.8,63.5,5.5,1009.73,0,0.0,hospital_C,20,4,11,0,Moderate,Mild,0,0,0,0.08792,Low
2025-11-14 20:20:53.751808,72.985,10.845940217054457,100.8,54368,14009,97.948,94.4,0,0.0,100,20.37,32.65,67.9,408.5,11.0,73.9,18.2,991.67,0,0.0,hospital_B,20,4,11,0,Moderate,Mild,0,0,0,0.09197749999999999,Low
2025-11-14 20:20:53.751808,71.132,12.168604079865746,106.7,52421,12594,97.829,92.7,0,0.0,100,27.37,39.5,82.8,410.6,7.3,76.7,6.9,1019.28,0,0.0,hospital_A,20,4,11,0,Moderate,Cold,0,0,0,0.104198,Low
2025-11-14 21:20:53.751808,71.711,10.577753432405562,93.0,53778,14079,97.862,94.0,0,0.0,100,32.89,48.88,94.6,409.0,15.1,67.8,6.5,1022.04,0,0.0,hospital_C,21,4,11,0,Moderate,Mild,0,0,0,0.0900665,Low
2025-11-14 21:20:53.751808,70.938,11.070278527059138,105.9,52348,13416,97.883,93.0,0,0.0,100,28.56,41.01,85.4,408.8,9.5,67.1,7.8,1005.16,0,0.0,hospital_A,21,4,11,0,Moderate,Cold,0,0,0,0.10390700000000001,Low
2025-11-14 21:20:53.751808,71.44800000000001,10.613889128130293,103.6,54454,14938,97.772,92.6,0,0.0,100,24.61,38.19,76.9,406.7,6.1,78.2,17.1,1012.71,0,0.0,hospital_B,21,4,11,0,Moderate,Cold,0,0,0,0.104672,Low
2025-11-14 22:20:53.751808,71.472,10.1115703303421,105.6,52133,14260,98.081,94.1,0,0.0,100,29.11,41.82,86.6,408.7,11.1,69.5,9.8,1019.93,0,0.0,hospital_A,22,4,11,0,Moderate,Mild,0,0,0,0.08970799999999998,Low
2025-11-14 22:20:53.751808,73.387,11.778216968178809,98.4,54094,14938,97.737,94.0,0,0.0,100,48.19,66.8,132.0,415.3,15.7,62.5,8.2,1015.11,0,0.0,hospital_C,22,4,11,0,Sensitive,Mild,0,0,1,0.2500805,Low
2025-11-14 22:20:53.751808,73.475,9.51656052586354,97.3,54330,15808,97.86,91.7,0,0.0,100,16.92,28.5,60.5,405.8,4.5,76.7,7.2,1003.28,0,0.0,hospital_B,22,4,11,0,Moderate,Cold,0,0,0,0.1227125,Low
2025-11-14 23:20:53.751808,70.851,11.593724312503868,100.0,1088,14267,98.031,93.5,100,73.392,100,25.5,37.92,78.9,405.6,13.1,66.9,7.4,1009.79,0,0.0,hospital_A,23,4,11,0,Moderate,Mild,0,0,0,0.08877650000000001,Low
2025-11-14 23:20:53.751808,74.126,10.55805135831648,99.4,1048,15822,98.173,94.0,100,74.35600000000001,100,19.22,31.61,65.4,406.5,7.2,72.8,6.5,1017.16,0,0.0,hospital_B,23,4,11,0,Moderate,Cold,0,0,0,0.108689,Low
2025-11-14 23:20:53.751808,72.111,11.495364854205937,97.6,1016,14942,97.867,93.2,100,74.49600000000001,100,44.69,63.04,123.2,408.8,12.2,75.8,5.7,1011.26,1,2.97,hospital_C,23,4,11,0,Sensitive,Mild,0,0,1,0.2481665,Low
2025-11-15 00:20:53.751808,73.257,10.430949045019728,98.5,0,0,97.908,94.0,100,73.32300000000001,100,22.67,35.14,72.8,406.6,9.9,70.0,10.9,1020.81,0,0.0,hospital_B,0,5,11,1,Moderate,Cold,0,0,0,0.10738550000000001,Low
2025-11-15 00:20:53.751808,70.5,10.172124714734933,94.0,0,0,97.901,94.3,100,72.47,100,33.18,45.57,95.3,407.9,12.3,72.2,11.2,998.58,0,0.0,hospital_A,0,5,11,1,Moderate,Mild,0,0,0,0.08825,Low
2025-11-15 00:20:53.751808,72.405,10.400003642190503,94.0,0,0,97.68,93.6,100,78.729,100,28.48,42.86,85.2,403.7,19.3,54.1,2.9,1019.88,0,0.0,hospital_C,0,5,11,1,Moderate,Mild,0,0,0,0.09110750000000001,Low
2025-11-15 01:20:53.751808,71.874,11.158949119632434,98.0,1013,21,98.056,93.6,100,74.367,100,23.49,34.69,74.5,404.2,13.6,67.7,7.1,999.95,1,5.11,hospital_A,1,5,11,1,Moderate,Mild,0,0,0,0.090311,Low
2025-11-15 01:20:53.751808,73.061,11.037465078247603,101.7,1004,18,97.616,93.9,100,73.984,100,19.5,31.23,66.0,406.7,10.9,74.0,16.4,997.76,1,1.26,hospital_B,1,5,11,1,Moderate,Mild,0,0,0,0.09209150000000002,Low
2025-11-15 01:20:53.751808,71.335,10.718259460312847,96.7,1004,21,97.907,93.2,100,72.527,100,31.14,46.18,90.9,410.8,12.7,64.6,7.4,1032.76,0,0.0,hospital_C,1,5,11,1,Moderate,Mild,0,0,0,0.08950249999999998,Low
2025-11-15 02:20:53.751808,58.435,7.299721525060688,77.6,1009,34,97.774,93.4,100,75.92699999999999,100,38.82,55.3,108.5,410.4,18.8,82.3,9.4,1009.43,0,0.0,hospital_C,2,5,11,1,Sensitive,Mild,0,0,1,0.22999999999999998,Low
2025-11-15 02:20:53.751808,57.57,7.8039034521775745,85.5,1045,32,98.117,94.4,100,74.21300000000001,100,25.55,37.23,78.9,405.8,15.5,89.4,7.7,1020.13,0,0.0,hospital_A,2,5,11,1,Moderate,Mild,0,0,0,0.09250000000000001,Low
2025-11-15 02:20:53.751808,58.065,7.098447333428245,77.2,971,30,97.745,93.2,100,75.5,100,22.52,35.25,72.5,404.0,11.5,90.9,10.0,1007.79,0,0.0,hospital_B,2,5,11,1,Moderate,Mild,0,0,0,0.09250000000000001,Low
2025-11-15 03:20:53.751808,59.45399999999999,7.775634307816237,84.9,969,48,97.593,91.1,100,75.92699999999999,100,36.74,53.11,103.4,408.9,22.6,72.5,10.0,1019.64,0,0.0,hospital_C,3,5,11,1,Sensitive,Warm,0,0,1,0.22999999999999998,Low
2025-11-15 03:20:53.751808,57.395,7.400209865983943,80.7,941,48,97.808,93.8,100,75.016,100,35.26,48.49,99.7,412.0,14.9,82.2,12.1,1012.84,1,0.86,hospital_A,3,5,11,1,Moderate,Mild,0,0,0,0.11,Low
2025-11-15 03:20:53.751808,59.011,7.4785335217784255,79.8,1032,45,97.804,92.2,100,74.831,100,18.74,30.54,64.4,406.7,10.3,96.2,13.5,1009.81,0,0.0,hospital_B,3,5,11,1,Moderate,Mild,0,0,0,0.09250000000000001,Low
2025-11-15 04:20:53.751808,58.91,8.199685877205814,88.5,1010,54,97.904,93.8,100,72.208,100,24.22,37.66,76.1,406.9,14.9,78.3,13.7,1000.34,0,0.0,hospital_B,4,5,11,1,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-15 04:20:53.751808,58.326,8.133378290983545,84.8,987,59,97.516,93.3,100,75.139,100,38.46,55.25,107.7,412.4,23.2,72.5,5.9,994.14,0,0.0,hospital_C,4,5,11,1,Sensitive,Warm,0,0,1,0.22999999999999998,Low
2025-11-15 04:20:53.751808,57.617,7.331763674986979,79.1,1004,56,97.905,93.4,100,74.337,100,26.33,38.4,80.6,411.7,17.1,78.8,9.4,1026.6,0,0.0,hospital_A,4,5,11,1,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-15 05:20:53.751808,58.52,8.390494862664779,80.8,954,72,97.671,94.2,100,74.818,100,29.41,44.89,87.2,409.2,30.2,76.4,6.5,1013.1,1,1.93,hospital_C,5,5,11,1,Moderate,Hot,0,0,0,0.08750000000000001,Low
2025-11-15 05:20:53.751808,57.182,7.646539852585071,84.4,996,66,97.909,93.6,100,73.673,100,33.3,46.45,95.5,408.9,19.3,83.6,1.4,1005.75,0,0.0,hospital_A,5,5,11,1,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-15 05:20:53.751808,59.072,7.557631503281565,78.7,994,69,97.903,93.8,100,74.278,100,15.59,26.67,57.7,406.5,18.7,82.3,10.1,980.0,0,0.0,hospital_B,5,5,11,1,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-15 06:20:53.751808,58.373000000000005,6.791019842781385,77.4,54097,964,97.697,94.0,100,74.892,100,42.68,60.26,118.2,410.8,27.6,78.7,10.5,1022.31,0,0.0,hospital_C,6,5,11,1,Sensitive,Warm,0,0,1,0.22999999999999998,Low
2025-11-15 06:20:53.751808,56.602,7.4722243926248195,79.2,52368,839,97.844,93.3,100,76.054,100,19.41,30.6,65.8,409.6,24.8,76.8,7.8,996.6,0,0.0,hospital_A,6,5,11,1,Moderate,Warm,0,0,0,0.07250000000000001,Low
2025-11-15 06:20:53.751808,59.164,7.425597551032442,82.2,54215,955,97.806,94.0,100,74.704,100,19.21,31.33,65.4,405.0,16.5,85.0,10.1,1040.69,1,4.23,hospital_B,6,5,11,1,Moderate,Mild,0,0,0,0.07250000000000001,Low
2025-11-15 07:20:53.751808,82.84700000000001,9.605611312502122,101.5,54317,1813,97.808,92.4,0,0.0,100,59.75,84.8,154.6,424.2,30.4,66.3,11.3,1024.52,0,0.0,hospital_C,7,5,11,1,Unhealthy,Hot,0,0,1,0.39927050000000003,Medium
2025-11-15 07:20:53.751808,82.23899999999999,11.593623247285548,106.1,53844,1810,97.986,94.1,0,0.0,100,27.71,45.16,83.6,408.0,18.6,76.8,14.9,992.31,0,0.0,hospital_B,7,5,11,1,Moderate,Mild,0,0,0,0.1058585,Low
2025-11-15 07:20:53.751808,80.673,12.238644334709427,116.2,52464,1683,97.81,93.3,0,0.0,100,34.35,51.37,97.8,406.6,25.6,64.3,11.1,1050.0,1,0.09,hospital_A,7,5,11,1,Moderate,Warm,0,0,0,0.1035095,Low
2025-11-15 08:20:53.751808,81.405,11.751014355528566,107.0,52286,2465,97.989,92.9,0,0.0,100,47.96,66.81,131.4,419.6,21.2,74.0,8.7,1017.56,1,1.49,hospital_A,8,5,11,1,Sensitive,Warm,0,0,1,0.2621075,Low
2025-11-15 08:20:53.751808,82.708,11.70378234640927,114.3,53608,2648,97.686,93.0,0,0.0,100,53.25,77.15,144.6,415.6,31.1,49.7,6.7,1005.69,0,0.0,hospital_C,8,5,11,1,Sensitive,Hot,0,0,1,0.279062,Low
2025-11-15 08:20:53.751808,83.57600000000001,12.322035119855382,119.9,54425,2687,98.066,94.1,0,0.0,100,27.51,44.82,83.1,404.6,21.2,63.9,9.7,1006.33,0,0.0,hospital_B,8,5,11,1,Moderate,Warm,0,0,0,0.10786400000000002,Low
2025-11-15 09:20:53.751808,84.374,10.6627039987827,114.0,53405,3470,97.713,94.1,0,0.0,100,47.74,70.54,130.8,413.6,33.7,60.9,6.3,1000.55,0,0.0,hospital_C,9,5,11,1,Sensitive,Hot,0,0,1,0.28156099999999995,Low
2025-11-15 09:20:53.751808,82.647,11.537575459113908,107.9,54345,3570,97.964,94.2,0,0.0,100,33.3,52.08,95.5,412.0,20.3,72.5,14.7,1008.35,0,0.0,hospital_B,9,5,11,1,Moderate,Warm,0,0,0,0.1064705,Low
